"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"9869b9fdc8fc09b0b1dcab44a9be386b0d0f3e3b804572be1e6e2e0db4ed64a40c1a5bba22781e36d87a2621fa88534913a1d5fa602765c8013b7e5dd2fb3abe";"2022-07-18 10:15:00";"Rússia anuncia multa de US$ 360 milhões ao Google por conteúdos sobre a Ucrânia";"https://exame.com/mundo/russia-anuncia-multa-de-us-360-milhoes-ao-google-por-conteudos-sobre-a-ucrania/";"exame.com";"unknown journalist";"Brazil";"pt";"213539";"0";"2"
"88e503fe29cc81c118fc39bff4b01e8eaa8ab5a69eaa0ce5b64ef1385a491307cdf54a396208b0ab9201cf7cc0327684ac2bcbce3f51bc5729ff797f3b081fe2";"2022-07-26 12:41:23";"Google Meet começa a permitir transmissão de reuniões ao vivo no YouTube";"https://canaltech.com.br/apps/google-meet-comeca-a-permitir-transmissao-de-reunioes-ao-vivo-no-youtube-221504/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"1";"2"
"37afb18ea8a3ea552597eec78d07f4b0d23f4a65bbe1adb435be1c7db26a61b8957a718f0ee8aa2745d5992313c48c0237602aa4de0169ce4cbfc4bdddfac264";"2022-07-01 09:00:00";"Google pagará US$ 90 milhões para encerrar processo de monopólio";"https://www.tecmundo.com.br/mercado/241250-google-pagara-us-90-milhoes-encerrar-processo-monopolio.htm";"tecmundo.com.br";"Saori Antonioli Almeida";"Brazil";"pt";"565380";"0";"2"
"38a9ac70eaa04f362a92636c482f74445375515f8ff339e9440bc2bb3d28c160a5416028cca27ee690bc8eae86b380309ef694f3c1f15d18c815e96af56a9754";"2022-07-02 06:35:52";"Imagens realistas criadas por inteligência artificial preocupam especialistas; entenda";"https://www.cnnbrasil.com.br/business/imagens-realistas-criadas-por-inteligencia-artificial-preocupam-especialistas-entenda/";"cnnbrasil.com.br";"Rachel Metz";"Brazil";"pt";"17108";"84";"2"
"d81aaf5d53684fe6b9a03ad9df24682acced02efe70e33672d01da8125babd39931d5aff2b00903b42ae83b916dce7f6973cc78f7578656e4489d2ebe0693518";"2022-07-05 19:01:00";"O que é algoritmo e como ele é utilizado na internet?";"https://olhardigital.com.br/2022/07/05/internet-e-redes-sociais/o-que-e-algoritmo/";"olhardigital.com.br";"unknown journalist";"Brazil";"pt";"257235";"2";"2"
"c938f08054dafa6e2bceb5f2cd25d80d6550d32f1cafe96e88bcbf80784ace6f629c05f260f93120b49e97241f15dea2759eac0d18889dec4b33a0359debce51";"2022-07-15 12:01:00";"Google aciona Justiça contra processo feito por empresa de apps de namoro";"https://olhardigital.com.br/2022/07/15/internet-e-redes-sociais/google-aciona-justica-contra-processo-feito-por-empresa-de-apps-de-namoro/";"olhardigital.com.br";"Alanis Meira Ferreira";"Brazil";"pt";"257235";"0";"2"
"6b59cf763c29fd1c45bab8fca1982d3e78d867520eb0651d0b14076223d3bd55eafd8a7eacb644535c4603a6b78323dad00c079111f8cffa834831b1e958d902";"2022-07-12 16:36:00";"TV 4K em oferta: aparelho sai por R$ 549 off no Prime Day 2022";"https://gizmodo.uol.com.br/tv-4k-em-oferta-aparelho-sai-por-r-549-off-no-prime-day-2022/";"gizmodo.uol.com.br";"Hemerson Brandão";"Brazil";"pt";"192364";"2";"2"
"021136c228fb2800499027f131bcb63f92635354f8732549949ede8362ccb8ddeeafa3cc0cde7cd092ffe45fa3f99afe0614377eeb20da76e2e0ce695e86bf3f";"2022-07-19 14:18:00";"Google Fotos ganha atalho para ‘Visualizar capturas de tela’";"https://olhardigital.com.br/2022/07/19/reviews/google-fotos-atalho-visualizar-capturas-de-tela/";"olhardigital.com.br";"Marina Schnoor";"Brazil";"pt";"257235";"4";"2"
"3f88bee5052c9fa5630eac65c7deac9cc2ff94bc8fbee7ec7d3fb4cf3006c5ae3da68d3edeb0fa496dec1e890ccac6453ad3e462bac1ac83aff771a4c2bd44c7";"2022-07-20 17:43:50";"Carteira do Google chega ao Brasil com suporte a pagamentos, ingressos e cartões";"https://canaltech.com.br/apps/carteira-do-google-chega-ao-brasil-com-suporte-a-pagamentos-ingressos-e-cartoes-221200/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"16";"2"
"40f3154977913fcae5d7870e512b672623f991791e16aedb3a0b37abf335aede41e1fb89de0b66091c72d05ef0889c10b45f23683a66cc7fdb78535ab265aa6b";"2022-07-18 11:45:43";"Google Play Store registra pedido de patente de novo logo; veja como ficou";"https://canaltech.com.br/apps/google-play-store-registra-pedido-de-patente-de-nova-logo-veja-como-ficou-221002/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"2";"2"
"4ecc6e31216c0151f16588a2eb083457277926354a47e8dfc639eca4ec39fa8b309cfabb81fbdec1cfc333c5468ae1a118f1ba6e28b27c9e8e19e122219b2abc";"2022-07-22 05:31:00";"Regiões separatistas pró-Rússia no leste da Ucrânia bloqueiam Google";"https://g1.globo.com/mundo/noticia/2022/07/22/regioes-separatistas-pro-russia-no-leste-da-ucrania-bloqueiam-google.ghtml";"g1.globo.com";"unknown journalist";"Brazil";"pt";"2090525";"0";"2"
"c6826c509027db926362e03ccddc5f41dd5d67e28b0f153957685e643601298e8984b36750fbdafb095e11371763062e7dc0cab25e6424c51e9c3efc2e9caee0";"2022-07-23 16:07:33";"Google demite engenheiro que disse que IA da empresa era autoconsciente";"https://epocanegocios.globo.com/Empresa/noticia/2022/07/google-demite-engenheiro-que-disse-que-ia-da-empresa-era-autoconsciente.html";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"0";"2"
"3cbda35047678f7f27374d7a475a4743b64d12a020639fb28ea5eb21fba6ef93ea5be0997bed938de3ed4009d5462ad87d21b1365c84063671e2c1bea338f4df";"2022-07-04 14:11:28";"Google apagará histórico de localização de visitas a clínicas de aborto";"https://epocanegocios.globo.com/Empresa/noticia/2022/07/google-apagara-historico-de-localizacao-de-visitas-clinicas-de-aborto.html";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"1";"2"
"0f2e2508bf5113390021cc16f9d5a0100631e143267837dd17d5bd45007f0ecf540974a62e365368870db0bd41d2e20e81d3b2d8a2a57c034d52f8ba5ad68153";"2022-07-06 07:15:16";"Como mudar a voz do Google Maps";"https://canaltech.com.br/apps/como-mudar-a-voz-do-google-maps/";"canaltech.com.br";"Matheus Bigogno Costa";"Brazil";"pt";"324740";"1";"2"
"0d68ac553c5b5c62f080dbbc7d8c637b19e4058484bebe2df5d696f6a85e5ad09ae4289954f4b618e5bfb37394589da014504339a6d50360df832c54f7ada2ec";"2022-07-05 16:30:14";"Outlook Lite, para celulares Android mais simples, chegará em breve – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/05/outlook-lite-para-celulares-android-mais-simples-chegara-em-breve/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"172903";"0";"2"
"313c72d23ef9d25ef3ba7a9f2b3e1b4475bb850b2a379fe11ef163be13b2c5e32e4bbb726d8f7af81d3eb7398a7a5fc925dba6e32603238bfdeb7075747dc5b2";"2022-07-08 09:00:00";"Google oferece concessões para evitar processo antitruste dos EUA, diz jornal";"https://www.istoedinheiro.com.br/google-oferece-concessoes-para/";"istoedinheiro.com.br";"unknown journalist";"Brazil";"pt";"86555";"0";"2"
"8acd85746b7f67e48c23ba1dbf9f2e2b74f019123b6db785b9732a232bef774534e65f81a83d25592cf49043410aedb68b2c1543f4fde94d0ae9d3bb82ddd5c8";"2022-07-16 10:58:00";"Relatório revela vírus que mais infectam celulares no Brasil; lista";"https://www.techtudo.com.br/noticias/2022/07/relatorio-revela-virus-que-mais-infectam-celulares-no-brasil-lista.ghtml";"techtudo.com.br";"Flávia Fernandes";"Brazil";"pt";"1051528";"36";"2"
"1b38f79ef4d02c84a9f5b2efa5ade15fcc9e715352576fb6a3a57df96e8fe99e4ce2e1af62305229f6fa48df7ea6f0bca424a37236bd3180d11d784845c75b22";"2022-07-22 08:55:00";"Linha do tempo do Google: o que é e como usar?";"https://olhardigital.com.br/2022/07/22/dicas-e-tutoriais/linha-do-tempo-do-google-o-que-e-e-como-usar/";"olhardigital.com.br";"Vítor Almeida";"Brazil";"pt";"257235";"2";"2"
"7ecd35e81752136390f600b4be4e80deaf56a1bcd57417a3d92336813b6fd24f5a76f1323ca5a67c5e2a98556c57435d00aa2a640223db5a5e99e3013d5a5f0c";"2022-07-20 07:30:00";"Minha epifania do telefone Android quebrado";"https://itforum.com.br/noticias/minha-epifania-do-telefone-android-quebrado/";"itforum.com.br";"JR Raphael";"Brazil";"pt";"19579";"1";"2"
"c103cbb9c96e3bf049b0221c19c840b38b3f666ebf766cdbd931ed905174329e8cde0202caa6d38b4d8943cf31fbcc4622c476b4e09295c388532c423cfe2ddd";"2022-07-20 22:01:00";"Veja lista de quem mais paga anúncio político no Google";"https://g1.globo.com/politica/eleicoes/2022/noticia/2022/07/21/veja-lista-de-quem-mais-paga-anuncio-politico-no-google.ghtml";"g1.globo.com";"Arthur Stabile";"Brazil";"pt";"2090525";"2083";"2"
"69bd786ad2decd1955789564aa77edf6839870bc0d0535772399142326578f697b47cc4415f78b9b30124f1002ce72e633180e8cd8eb4c42ed5eb7ffe802759d";"2022-07-25 14:50:24";"Google Play Store ganha novo logo comemorativo de 10 anos";"https://canaltech.com.br/apps/google-play-store-ganha-logo-comemorativo-de-10-anos-221516/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"2";"2"
"dc6482906589b77fcfb8d4f498d97b35366d397558115fa08e462d97a6018f95599bba07c529f8734250c5fa7af8ba87962c5be7022198e22fc063f3e9b9541d";"2022-07-10 07:14:33";"O que são e como funcionam os computadores quânticos?";"https://epocanegocios.globo.com/Tudo-sobre/noticia/2022/07/o-que-sao-e-como-funcionam-os-computadores-quanticos.html";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"2";"2"
"26e72f2cbd98bddfedede84fe3e8b577eb9ec0e8fa69af0b606be0adc9ec5efbe403b0b38d2a776d73bcb142d63c273e3f6a1439af20c2caadf8bff94bd79a79";"2022-07-21 09:00:00";"Jovelina Pérola Negra: saiba quem é a brasileira destaque do Google hoje";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/21/jovelina-perola-negra-quem-e-a-brasileira-destaque-do-google.htm";"uol.com.br";"Felipe Mendes";"Brazil";"pt";"4162058";"9";"2"
"321bee6706b987cce4095f0df84971452b29fcbdc3e400ac36fd4b2c4ba62bb82151c444a202a9bf27e43ae6a5e1c3149c1359bd78d2fb8302ace960e777efe8";"2022-07-23 12:47:35";"Google demite engenheiro afastado por ter dito que inteligência artificial tinha consciência";"https://revistapegn.globo.com/Negocios/noticia/2022/07/google-demite-engenheiro-afastado-por-ter-dito-que-inteligencia-artificial-tinha-consciencia.html";"revistapegn.globo.com";"unknown journalist";"Brazil";"pt";"10243";"0";"2"
"4d2421e7af4d969f8e86ea2264ece73d3d6d3e4772fda62937a3d9c6a8a545f7d05f049a60d72dfbf2b2d7bd6564598239c68622715f9480a013076bef77fa5a";"2022-07-06 19:14:19";"Pesquisador encontra vulnerabilidade no kernel das linhas S22 e Pixel 6 – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/06/pesquisador-encontra-vulnerabilidade-no-kernel-das-linhas-s22-e-pixel-6/";"tecnoblog.net";"Wagner Pedro";"Brazil";"pt";"172903";"0";"2"
"66d996d619679107150ab2683900a2125bb810c4a51b9adbacc5fb9d3d51357e79e12b5302921154d325416c56d69c40c0d1d04f7b53b7b4e0380cd07da8847b";"2022-07-13 10:18:00";"Como baixar vídeos do YouTube sem precisar instalar programas";"https://www.techtudo.com.br/dicas-e-tutoriais/2022/07/como-baixar-videos-do-youtube-sem-precisar-instalar-programas.ghtml";"techtudo.com.br";"unknown journalist";"Brazil";"pt";"1051528";"5";"2"
"25d5f1aed89032641203bc45a1d505973f6604a5cc2436fef7e71264fe5335401f29554c7e78a44c3fc6033c734f51a974561e01a79d65a372a83dbc0aa07619";"2022-07-12 16:49:05";"Google One traz recursos de videoconferência do Meet exclusivos do Workspace – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/12/google-one-traz-recursos-de-videoconferencia-do-meet-exclusivos-do-workspace/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"172903";"0";"2"
"6aeb9107c16a7f3ff1546ce4ee0ce658698f09869ec081f34524982bd0160c45c789327a63c5a857fde034b900816f9a4c0245924f85371328a0120611e9a480";"2022-07-13 10:31:00";"Aplicativo Play Premiado é golpe? Saiba como funciona app e se é seguro";"https://www.techtudo.com.br/listas/2022/07/aplicativo-play-premiado-e-golpe-saiba-como-funciona-app-e-se-e-seguro.ghtml";"techtudo.com.br";"Flávia Fernandes";"Brazil";"pt";"1051528";"2";"2"
"b1e00df8c76edc918ffe79b79465294ed5e639ab94651b682391c5ecc84d6be9c4360cde3b0527c9fc5b59329e299555b56baed2b947cdd9510407aa46e5385f";"2022-07-15 04:43:31";"Como digitalizar e armazenar documentos no Google Drive";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/15/acabe-com-a-papelada-google-drive-digitaliza-e-armazena-seus-documentos.htm";"uol.com.br";"Fabio Andrighetto";"Brazil";"pt";"4162058";"3";"2"
"4e4bbde3c5545f67d7db7eb38c644974f7cb46ffaf306396138cc3748955182579650a991a86d6ee39e9c35b0e82930470913000d70fef7cdde06a40e9e1fa1f";"2022-07-20 04:58:05";"Após Google e Meta, Apple pode barrar contratações; o que está acontecendo?";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/20/big-techs-anunciam-reducao-de-contratacoes-o-que-esta-acontecendo.htm";"uol.com.br";"Rosália Vasconcelos";"Brazil";"pt";"4162058";"15";"2"
"012dbdb52232cf3d96e9aeb5fe143eb126617900b38b6b469c94190a78b426ab51a5082f1ab7fb7a381813601178b4833cf4319fec1c3e01f60d102a0ed452f1";"2022-07-12 18:10:33";"YouTube finalmente lança modo Picture-in-picture no iOS e no iPadOS";"https://canaltech.com.br/apps/youtube-finalmente-lanca-modo-picture-in-picture-no-ios-e-no-ipados-220689/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"20";"2"
"ab7004c03aebebbc4259cc6c8d571074f16ad7b6e3ef817e2554a79f8ff964f588d987bd9db3096925e5be3e2c89d2910084c3457a2d64dc8cb078aad2709238";"2022-07-21 09:42:24";"Quem é Jovelina Pérola Negra, a homenageada de hoje (21) pelo Google";"https://canaltech.com.br/internet/quem-e-jovelina-perola-negra-a-homenageada-de-hoje-21-pelo-google-221277/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"324740";"2";"2"
"5674c863b7d1a443b852b86d79410b4d177a1e5e61db28f92f5ef4b0a7d4cc3af17872f54b388cf5be209b0659e5b6e4032d147dcc143f551ef4b5bd73e95442";"2022-07-12 11:23:00";"Foto do universo tirada pelo Telescópio James Webb ganha Doodle do Google";"https://www.techtudo.com.br/noticias/2022/07/foto-do-universo-tirada-pelo-telescopio-james-webb-ganha-doodle-do-google.ghtml";"techtudo.com.br";"Raisa Monteiro Capela";"Brazil";"pt";"1051528";"5";"2"
"755b652fffe02bb5979e38b2855fe952870eb09c983c23595fa62294f719be65178e0efda6c48e053b1150061e11a38d3e340e5da82511d78ccafc194c011e79";"2022-07-12 10:42:42";"Google Duo começa a ser unificado com o Google Meet";"https://canaltech.com.br/apps/google-duo-comeca-a-ser-unificado-com-o-google-meet-220630/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"24";"2"
"62dd4e9f14f2fc80aeeebf7377018adce94c0884c6fbe21a73796c47a945228afec9af1476bd704b880d34cfbd21db7338c0808d4c1f7fd3219ab749c5acd84e";"2022-07-20 14:00:00";"Google lança app de carteira digital no Brasil que permite salvar cartões e comprovante de vacinação";"https://g1.globo.com/tecnologia/noticia/2022/07/20/google-lanca-app-de-carteira-digital-no-brasil-que-permite-salvar-cartoes-e-comprovante-de-vacinacao.ghtml";"g1.globo.com";"unknown journalist";"Brazil";"pt";"2090525";"5";"2"
"9ef2982df744e251e86bbb99591800a4616deec72dd21e3135a50f83b371237b514a90dbcec0c7b96244cd9457f4dab701797862f7813adbd8aee4d83b5cdf67";"2022-07-18 15:25:00";"Google é multado em quase US$ 1 milhão por má conduta na privacidade de usuários";"https://olhardigital.com.br/2022/07/18/pro/google-e-multado-em-quase-us-1-milhao-por-ma-conduta-na-privacidade-de-usuarios/";"olhardigital.com.br";"William Schendes";"Brazil";"pt";"257235";"5";"2"
"c383344aec22771eeeeec4addeb8e5fc6118a392b56fadb5cf75c715af375ac90a31e15a9180efa4a84c46906b50d83980bbe2211c2cba457a6834f3fc61656d";"2022-07-21 07:35:22";"Como o usar o Street View no Google Maps";"https://canaltech.com.br/apps/como-o-usar-o-street-view-no-google-maps-guia-pratico/";"canaltech.com.br";"Rodrigo Folter";"Brazil";"pt";"324740";"1";"2"
"384f902edd78ab75d35cf84b01d6af200e2e9b955b51e72c8297a1600ec6664a61065eb05b4da053c48840a810a5be83474eeaca0e76a25bdf0e47d227b2e8dd";"2022-07-21 11:27:47";"Jovelina Pérola Negra: saiba quem é a brasileira destaque do Google hoje";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/21/jovelina-perola-negra-quem-e-a-brasileira-destaque-do-google.htm";"uol.com.br";"Felipe Mendes";"Brazil";"pt";"4162058";"9";"2"
"74f8fdb90b6893d7edfac43fc1af2759c4d407bcbe8b8f70d1486375b7a51ea0abb33cf202c89fec44ed2db99293bad19ac1edba1ed1ec1f1d26925685070235";"2022-07-20 13:38:09";"Estes 50 apps para Android trazem vírus e acumulam mais de 300 mil downloads";"https://canaltech.com.br/seguranca/estes-50-apps-para-android-trazem-virus-e-acumulam-mais-de-300-mil-downloads-221186/";"canaltech.com.br";"Felipe Demartini";"Brazil";"pt";"324740";"20";"2"
"2f7e85ab7887f733a4f587ff533600628f07131f163e4efdfc805d5b3288f08bd7a8816cc049f7eb416fcec2e5b0aed93a07d608e625253f2b86655485318c3b";"2022-07-23 08:07:00";"Google demite engenheiro por dizer  que inteligência artificial tinha consciência";"https://valor.globo.com/empresas/noticia/2022/07/23/google-demite-engenheiro-por-dizer-que-inteligencia-artificial-tinha-consciencia.ghtml";"valor.globo.com";"unknown journalist";"Brazil";"pt";"285213";"40";"2"
"5a5b515bac7ef042dc600ef7f49d36af4e12761ab5db874098c64d715372defdf5460435d11ccab15f095e1baed5bfc2a0cd9e1f3148bbd700878ba3020f1b21";"2022-07-02 12:28:52";"Google apagará histórico de localização de quem visitar clínicas de aborto";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/02/google-apagara-historico-de-localizacao-de-quem-visitar-clinicas-de-aborto.htm";"uol.com.br";"unknown journalist";"Brazil";"pt";"4162058";"43";"2"
"964c72af3b61ab2d90bd3a7b3707b004be3e1d682c93c1e6f545affbc6987ab75e14f1aa8ad4bce348bfc2913737e77fffa5a21aa72812453d83877cb70b0f3f";"2022-07-05 12:49:00";"Outlook Lite será uma versão mais leve e rápida do app da Microsoft";"https://olhardigital.com.br/2022/07/05/reviews/outlook-lite-versao-mais-leve-rapida/";"olhardigital.com.br";"unknown journalist";"Brazil";"pt";"257235";"1";"2"
